TEAM42,2025-06-28T08:13:37.336Z,79,14.90,1011.46,14.90,12.521,08:13:37,37.774878,-122.419328,14.90,11,0.053,0.179,1.866,3.28,2.65,-2.89,ASCENT,1.80,-0.65,-0.87
TEAM42,2025-06-28T08:13:37.387Z,80,15.29,1011.42,14.90,12.520,08:13:37,37.774899,-122.419320,15.29,9,-0.149,-0.285,2.412,4.62,-1.67,-7.93,ASCENT,-0.29,-1.27,-0.63
TEAM42,2025-06-28T08:13:37.437Z,81,15.68,1011.37,14.90,12.518,08:13:37,37.774903,-122.419304,15.68,12,-0.046,0.123,2.237,-6.81,0.94,-6.92,ASCENT,-2.18,-0.45,-0.45
TEAM42,2025-06-28T08:13:37.487Z,82,16.09,1011.32,14.90,12.517,08:13:37,37.774914,-122.419315,16.09,8,0.007,-0.151,1.737,-3.00,6.57,5.93,ASCENT,1.55,0.17,1.31
TEAM42,2025-06-28T08:13:37.538Z,83,16.49,1011.27,14.89,12.516,08:13:37,37.774913,-122.419295,16.49,8,-0.249,0.155,1.825,-5.47,-4.57,0.71,ASCENT,0.73,-0.16,-0.34
TEAM42,2025-06-28T08:13:37.588Z,84,16.90,1011.22,14.89,12.515,08:13:37,37.774933,-122.419307,16.90,7,-0.078,0.054,1.745,-0.84,2.15,5.36,ASCENT,-0.94,1.75,0.60
TEAM42,2025-06-28T08:13:37.638Z,85,17.32,1011.17,14.89,12.514,08:13:37,37.774933,-122.419299,17.32,11,0.142,0.006,2.467,0.41,-4.26,1.72,ASCENT,2.36,0.62,-0.74
TEAM42,2025-06-28T08:13:37.689Z,86,17.74,1011.12,14.88,12.513,08:13:37,37.774916,-122.419279,17.74,7,0.003,0.076,2.109,-4.72,-5.26,3.23,ASCENT,1.03,0.95,1.22
TEAM42,2025-06-28T08:13:37.739Z,87,18.17,1011.07,14.88,12.512,08:13:37,37.774924,-122.419278,18.17,11,-0.212,-0.013,1.716,-3.90,-5.64,-0.12,ASCENT,-1.58,1.12,-0.19
TEAM42,2025-06-28T08:13:37.790Z,88,18.60,1011.02,14.88,12.510,08:13:37,37.774914,-122.419269,18.60,7,-0.238,-0.223,2.375,5.50,-5.71,-2.60,ASCENT,-1.37,-0.22,-0.79
TEAM42,2025-06-28T08:13:37.840Z,89,19.04,1010.97,14.88,12.510,08:13:37,37.774914,-122.419257,19.04,9,-0.017,0.196,2.354,5.21,6.31,3.05,ASCENT,-1.57,-0.27,-0.02
TEAM42,2025-06-28T08:13:37.890Z,90,19.48,1010.91,14.87,12.509,08:13:37,37.774895,-122.419261,19.48,10,0.293,-0.206,2.308,-1.08,5.51,5.70,ASCENT,3.43,-1.70,-0.23
TEAM42,2025-06-28T08:13:37.940Z,91,19.93,1010.86,14.87,12.508,08:13:37,37.774881,-122.419243,19.93,8,0.051,-0.160,2.204,0.85,-7.47,-4.04,ASCENT,-0.59,0.45,-0.62
TEAM42,2025-06-28T08:13:37.991Z,92,20.38,1010.80,14.87,12.507,08:13:37,37.774873,-122.419236,20.38,8,0.086,0.026,1.612,-0.44,-0.59,6.81,ASCENT,0.96,0.36,0.55
TEAM42,2025-06-28T08:13:38.041Z,93,20.84,1010.75,14.86,12.506,08:13:38,37.774886,-122.419220,20.84,9,-0.234,0.193,2.230,-5.01,-4.11,-5.96,ASCENT,0.63,-0.77,-1.45
TEAM42,2025-06-28T08:13:38.092Z,94,21.31,1010.69,14.86,12.505,08:13:38,37.774880,-122.419231,21.31,8,-0.057,0.054,2.534,-6.89,-3.52,-2.64,ASCENT,-0.30,-0.21,0.31
TEAM42,2025-06-28T08:13:38.142Z,95,21.77,1010.64,14.86,12.503,08:13:38,37.774879,-122.419243,21.77,5,0.173,0.056,1.532,4.64,5.90,5.71,ASCENT,-0.77,0.02,1.30
TEAM42,2025-06-28T08:13:38.192Z,96,22.25,1010.58,14.86,12.502,08:13:38,37.774873,-122.419233,22.25,8,-0.129,0.074,2.214,-1.41,4.91,-0.22,ASCENT,-0.58,1.88,-0.07
TEAM42,2025-06-28T08:13:38.243Z,97,22.73,1010.52,14.85,12.501,08:13:38,37.774893,-122.419236,22.73,9,-0.162,-0.223,1.491,-4.53,-7.00,0.15,ASCENT,-1.12,0.21,0.84
TEAM42,2025-06-28T08:13:38.293Z,98,23.21,1010.47,14.85,12.500,08:13:38,37.774892,-122.419226,23.21,9,-0.089,0.270,2.129,-4.98,-5.56,4.39,ASCENT,-0.60,2.43,0.84
TEAM42,2025-06-28T08:13:38.343Z,99,23.70,1010.41,14.85,12.499,08:13:38,37.774894,-122.419227,23.70,7,0.280,0.002,2.166,-6.51,-7.78,0.05,ASCENT,3.28,1.46,-0.41
TEAM42,2025-06-28T08:13:38.394Z,100,24.20,1010.35,14.84,12.498,08:13:38,37.774901,-122.419224,24.20,8,-0.070,-0.277,2.128,-0.36,-5.54,3.76,ASCENT,1.23,-1.92,1.10
TEAM42,2025-06-28T08:13:38.444Z,101,24.70,1010.29,14.84,12.497,08:13:38,37.774887,-122.419240,24.70,6,0.062,0.101,2.437,7.79,-4.58,-0.26,ASCENT,0.92,-0.81,-0.07
TEAM42,2025-06-28T08:13:38.495Z,102,25.20,1010.23,14.84,12.496,08:13:38,37.774889,-122.419235,25.20,9,0.192,0.151,1.600,6.13,-3.14,-5.51,ASCENT,2.37,0.48,-0.75
TEAM42,2025-06-28T08:13:38.545Z,103,25.71,1010.17,14.83,12.495,08:13:38,37.774888,-122.419251,25.71,12,-0.202,-0.050,1.612,-3.64,-1.11,-6.97,ASCENT,-0.71,1.73,-0.43
TEAM42,2025-06-28T08:13:38.596Z,104,26.22,1010.10,14.83,12.494,08:13:38,37.774869,-122.419254,26.22,6,-0.239,0.105,1.705,-3.89,-7.43,-6.74,ASCENT,-1.25,1.31,-1.45
TEAM42,2025-06-28T08:13:38.646Z,105,26.74,1010.04,14.83,12.494,08:13:38,37.774888,-122.419259,26.74,9,0.052,-0.217,1.649,-0.53,-4.88,3.50,ASCENT,-1.05,0.32,0.46
TEAM42,2025-06-28T08:13:38.696Z,106,27.26,1009.98,14.82,12.492,08:13:38,37.774875,-122.419258,27.26,12,-0.124,0.076,2.377,5.97,-7.60,-7.26,ASCENT,0.17,1.20,-0.96
TEAM42,2025-06-28T08:13:38.747Z,107,27.79,1009.92,14.82,12.491,08:13:38,37.774866,-122.419275,27.79,8,-0.167,-0.109,2.025,0.65,2.95,-5.41,ASCENT,-1.35,0.20,-0.42
TEAM42,2025-06-28T08:13:38.797Z,108,28.32,1009.85,14.82,12.490,08:13:38,37.774849,-122.419265,28.32,10,0.037,-0.227,2.027,7.45,5.96,-0.29,ASCENT,-0.39,-1.44,0.46
TEAM42,2025-06-28T08:13:38.848Z,109,28.86,1009.79,14.81,12.490,08:13:38,37.774868,-122.419254,28.86,7,-0.167,-0.298,2.453,-3.02,-0.07,4.34,ASCENT,-1.43,-1.76,-0.56
TEAM42,2025-06-28T08:13:38.898Z,110,29.41,1009.72,14.81,12.489,08:13:38,37.774880,-122.419258,29.41,12,-0.202,-0.002,1.662,2.19,-4.51,2.20,ASCENT,0.51,0.42,-0.10
TEAM42,2025-06-28T08:13:38.949Z,111,29.95,1009.66,14.81,12.488,08:13:38,37.774884,-122.419253,29.95,5,0.013,-0.084,2.035,5.56,2.81,-5.31,ASCENT,-0.82,0.64,-0.76
TEAM42,2025-06-28T08:13:38.999Z,112,30.51,1009.59,14.80,12.487,08:13:38,37.774891,-122.419236,30.51,10,0.240,0.081,1.487,7.01,-6.69,3.36,ASCENT,0.87,1.88,-0.23
TEAM42,2025-06-28T08:13:39.049Z,113,31.06,1009.53,14.80,12.486,08:13:39,37.774884,-122.419218,31.06,11,-0.199,-0.016,1.547,-5.77,1.13,-6.08,ASCENT,-2.24,-0.98,0.22
TEAM42,2025-06-28T08:13:39.100Z,114,31.62,1009.46,14.79,12.485,08:13:39,37.774891,-122.419202,31.62,9,-0.109,0.276,2.459,4.68,-4.46,1.43,ASCENT,-1.71,2.56,0.08
TEAM42,2025-06-28T08:13:39.150Z,115,32.19,1009.39,14.79,12.484,08:13:39,37.774884,-122.419193,32.19,8,0.209,-0.017,2.257,5.63,2.59,2.92,ASCENT,2.47,0.43,1.03
TEAM42,2025-06-28T08:13:39.201Z,116,32.77,1009.32,14.79,12.482,08:13:39,37.774890,-122.419204,32.77,12,-0.025,-0.241,2.266,1.49,-2.90,-0.73,ASCENT,0.10,-1.18,-0.01
TEAM42,2025-06-28T08:13:39.251Z,117,33.35,1009.25,14.78,12.481,08:13:39,37.774904,-122.419213,33.35,8,-0.111,0.291,2.095,-4.78,5.16,-3.97,ASCENT,-0.85,0.27,0.11
TEAM42,2025-06-28T08:13:39.302Z,118,33.93,1009.18,14.78,12.480,08:13:39,37.774911,-122.419228,33.93,8,-0.250,-0.106,1.712,6.05,-6.66,1.73,ASCENT,-2.82,-1.77,0.00
TEAM42,2025-06-28T08:13:39.352Z,119,34.52,1009.11,14.78,12.479,08:13:39,37.774899,-122.419213,34.52,8,-0.069,0.284,2.222,-1.75,2.40,-2.87,ASCENT,-1.42,3.34,0.59
TEAM42,2025-06-28T08:13:39.402Z,120,35.11,1009.04,14.77,12.478,08:13:39,37.774914,-122.419205,35.11,8,0.162,-0.268,2.122,-7.71,-0.27,1.02,ASCENT,1.96,-2.35,0.18
TEAM42,2025-06-28T08:13:39.453Z,121,35.71,1008.97,14.77,12.477,08:13:39,37.774899,-122.419214,35.71,5,-0.297,0.045,1.821,-2.25,5.34,-2.80,ASCENT,-1.63,1.04,0.34
TEAM42,2025-06-28T08:13:39.503Z,122,36.32,1008.90,14.76,12.476,08:13:39,37.774887,-122.419212,36.32,6,-0.292,0.214,2.317,-6.12,2.26,0.56,ASCENT,-1.39,0.36,0.26
TEAM42,2025-06-28T08:13:39.554Z,123,36.92,1008.82,14.76,12.476,08:13:39,37.774885,-122.419221,36.92,8,-0.228,-0.029,1.935,-7.45,-4.71,-7.60,ASCENT,0.34,-0.97,-0.80
TEAM42,2025-06-28T08:13:39.604Z,124,37.54,1008.75,14.76,12.475,08:13:39,37.774882,-122.419202,37.54,9,-0.137,-0.154,2.500,4.00,2.07,4.58,ASCENT,-2.34,-0.95,1.38
TEAM42,2025-06-28T08:13:39.654Z,125,38.16,1008.68,14.75,12.474,08:13:39,37.774872,-122.419219,38.16,6,0.052,0.225,1.924,-0.81,-6.89,-7.75,ASCENT,2.24,2.66,-1.65
TEAM42,2025-06-28T08:13:39.705Z,126,38.78,1008.60,14.75,12.472,08:13:39,37.774883,-122.419212,38.78,9,-0.031,0.117,1.588,5.83,6.25,1.01,ASCENT,-1.20,1.38,-0.60
TEAM42,2025-06-28T08:13:39.755Z,127,39.41,1008.53,14.74,12.471,08:13:39,37.774880,-122.419209,39.41,11,-0.203,-0.188,2.291,6.21,-2.97,-7.95,ASCENT,-2.12,-2.19,-0.89
TEAM42,2025-06-28T08:13:39.805Z,128,40.05,1008.45,14.74,12.470,08:13:39,37.774885,-122.419220,40.05,5,-0.158,0.163,1.742,2.71,-7.46,3.83,ASCENT,0.63,2.55,0.96
TEAM42,2025-06-28T08:13:39.856Z,129,40.69,1008.37,14.74,12.468,08:13:39,37.774898,-122.419205,40.69,7,-0.013,-0.286,2.352,7.57,6.13,1.44,ASCENT,-1.43,-1.60,0.01
TEAM42,2025-06-28T08:13:39.906Z,130,41.33,1008.30,14.73,12.467,08:13:39,37.774902,-122.419218,41.33,5,-0.106,0.192,1.870,-4.02,-1.62,5.70,ASCENT,-0.42,0.30,0.19
TEAM42,2025-06-28T08:13:39.956Z,131,41.99,1008.22,14.73,12.466,08:13:39,37.774905,-122.419237,41.99,12,-0.297,0.237,2.285,2.68,-3.09,2.42,ASCENT,-1.77,1.07,-0.71
TEAM42,2025-06-28T08:13:40.007Z,132,42.64,1008.14,14.72,12.465,08:13:40,37.774907,-122.419240,42.64,12,-0.083,-0.095,2.376,1.97,-7.59,2.27,ASCENT,0.37,-0.02,-0.01
TEAM42,2025-06-28T08:13:40.057Z,133,43.30,1008.06,14.72,12.465,08:13:40,37.774888,-122.419257,43.30,10,0.160,-0.166,2.400,2.54,-4.98,-5.93,ASCENT,1.91,-0.56,-1.09
TEAM42,2025-06-28T08:13:40.107Z,134,43.97,1007.98,14.71,12.464,08:13:40,37.774902,-122.419257,43.97,5,-0.088,-0.273,1.904,-5.43,1.21,-2.42,ASCENT,0.12,-1.64,-0.66
TEAM42,2025-06-28T08:13:40.158Z,135,44.65,1007.90,14.71,12.463,08:13:40,37.774894,-122.419271,44.65,8,0.080,-0.235,2.118,-4.60,-7.68,4.69,ASCENT,1.46,0.43,-0.20
TEAM42,2025-06-28T08:13:40.208Z,136,45.32,1007.82,14.71,12.462,08:13:40,37.774875,-122.419289,45.32,6,-0.054,-0.039,2.007,-6.73,-2.97,-1.06,ASCENT,-0.91,1.57,-0.86
TEAM42,2025-06-28T08:13:40.259Z,137,46.01,1007.74,14.70,12.461,08:13:40,37.774890,-122.419271,46.01,12,-0.250,0.231,1.984,4.68,-3.08,-5.79,ASCENT,-1.08,-0.63,-0.88
TEAM42,2025-06-28T08:13:40.309Z,138,46.69,1007.66,14.70,12.460,08:13:40,37.774883,-122.419271,46.69,7,-0.094,-0.106,2.115,-2.02,-2.26,6.21,ASCENT,0.47,0.43,0.91
TEAM42,2025-06-28T08:13:40.360Z,139,47.39,1007.57,14.69,12.459,08:13:40,37.774888,-122.419288,47.39,11,-0.176,0.102,2.414,-7.78,2.87,1.34,ASCENT,-2.37,1.45,-0.48
TEAM42,2025-06-28T08:13:40.410Z,140,48.09,1007.49,14.69,12.458,08:13:40,37.774873,-122.419280,48.09,10,-0.273,-0.023,1.859,-4.78,-0.59,7.66,ASCENT,-1.06,-1.27,1.65
TEAM42,2025-06-28T08:13:40.460Z,141,48.79,1007.41,14.68,12.457,08:13:40,37.774865,-122.419265,48.79,5,0.262,-0.229,2.260,0.93,-3.09,-5.17,ASCENT,0.83,-2.67,-1.40
TEAM42,2025-06-28T08:13:40.511Z,142,49.50,1007.32,14.68,12.456,08:13:40,37.774852,-122.419284,49.50,5,0.133,0.100,2.332,3.14,-5.00,0.70,ASCENT,-0.17,-0.35,-0.35
TEAM42,2025-06-28T08:13:40.561Z,143,50.21,1007.24,14.67,12.455,08:13:40,37.774850,-122.419265,50.21,7,0.275,-0.149,1.860,-5.80,-3.07,7.52,ASCENT,0.25,-1.55,0.60
TEAM42,2025-06-28T08:13:40.612Z,144,50.93,1007.15,14.67,12.454,08:13:40,37.774845,-122.419249,50.93,6,-0.296,-0.028,2.367,-1.39,-0.91,-4.73,ASCENT,-0.20,-1.02,-1.39
TEAM42,2025-06-28T08:13:40.662Z,145,51.66,1007.06,14.66,12.453,08:13:40,37.774853,-122.419235,51.66,7,0.174,0.121,1.608,-6.25,3.92,0.88,ASCENT,-0.30,2.31,-0.02
TEAM42,2025-06-28T08:13:40.712Z,146,52.39,1006.98,14.66,12.453,08:13:40,37.774874,-122.419221,52.39,12,0.299,-0.204,1.631,1.75,7.45,3.76,ASCENT,1.87,-2.69,0.07
TEAM42,2025-06-28T08:13:40.763Z,147,53.12,1006.89,14.65,12.451,08:13:40,37.774865,-122.419236,53.12,10,-0.087,0.257,2.147,2.06,-6.34,-5.37,ASCENT,-2.14,-0.01,-0.93
TEAM42,2025-06-28T08:13:40.813Z,148,53.86,1006.80,14.65,12.451,08:13:40,37.774884,-122.419230,53.86,8,-0.101,-0.026,1.943,-0.86,-0.77,2.16,ASCENT,-1.84,-1.37,0.78
TEAM42,2025-06-28T08:13:40.863Z,149,54.60,1006.71,14.65,12.450,08:13:40,37.774898,-122.419227,54.60,6,-0.034,-0.187,1.875,-2.86,5.23,2.35,ASCENT,1.65,-0.06,0.01
TEAM42,2025-06-28T08:13:40.914Z,150,55.35,1006.62,14.64,12.449,08:13:40,37.774907,-122.419224,55.35,10,-0.121,0.041,2.374,-4.98,0.11,-3.82,ASCENT,0.34,0.40,-1.15
TEAM42,2025-06-28T08:13:40.964Z,151,56.11,1006.53,14.64,12.447,08:13:40,37.774904,-122.419210,56.11,12,-0.248,-0.263,2.201,-6.54,5.32,5.44,ASCENT,0.72,-0.58,1.28
TEAM42,2025-06-28T08:13:41.015Z,152,56.87,1006.44,14.63,12.446,08:13:41,37.774909,-122.419209,56.87,10,-0.102,0.296,2.099,-4.29,7.32,-5.14,ASCENT,0.62,3.45,-1.46
TEAM42,2025-06-28T08:13:41.065Z,153,57.63,1006.35,14.63,12.445,08:13:41,37.774903,-122.419192,57.63,6,-0.119,0.201,1.898,1.78,5.95,-3.97,ASCENT,-2.09,0.26,-0.31
TEAM42,2025-06-28T08:13:41.116Z,154,58.40,1006.26,14.62,12.443,08:13:41,37.774910,-122.419188,58.40,8,-0.201,0.299,2.230,-2.72,-7.07,0.24,ASCENT,-0.28,3.25,0.02
TEAM42,2025-06-28T08:13:41.166Z,155,59.18,1006.17,14.62,12.443,08:13:41,37.774903,-122.419167,59.18,6,-0.203,-0.129,1.806,3.36,5.82,-1.10,ASCENT,-0.60,0.16,0.83
TEAM42,2025-06-28T08:13:41.216Z,156,59.96,1006.07,14.61,12.441,08:13:41,37.774910,-122.419183,59.96,9,-0.224,-0.166,1.696,-6.73,2.04,3.19,ASCENT,0.15,-0.18,0.24
TEAM42,2025-06-28T08:13:41.267Z,157,60.74,1005.98,14.61,12.440,08:13:41,37.774919,-122.419182,60.74,11,0.190,-0.205,1.838,4.86,-6.97,2.62,ASCENT,0.56,0.14,-0.06
TEAM42,2025-06-28T08:13:41.317Z,158,61.53,1005.89,14.60,12.439,08:13:41,37.774917,-122.419193,61.53,12,0.027,-0.119,2.233,1.08,-2.09,-6.72,ASCENT,-1.18,-2.30,-0.45
TEAM42,2025-06-28T08:13:41.367Z,159,62.32,1005.79,14.59,12.438,08:13:41,37.774920,-122.419207,62.32,12,0.060,-0.025,2.202,2.63,4.90,-0.58,ASCENT,-1.10,0.53,0.09
TEAM42,2025-06-28T08:13:41.418Z,160,63.12,1005.70,14.59,12.438,08:13:41,37.774906,-122.419196,63.12,6,-0.173,-0.263,2.007,2.94,-4.69,4.55,ASCENT,-1.85,-2.79,1.29
TEAM42,2025-06-28T08:13:41.468Z,161,63.93,1005.60,14.58,12.436,08:13:41,37.774899,-122.419214,63.93,7,-0.283,0.039,2.242,-3.69,5.41,1.31,ASCENT,-2.49,-1.42,-0.39
TEAM42,2025-06-28T08:13:41.519Z,162,64.74,1005.50,14.58,12.435,08:13:41,37.774903,-122.419215,64.74,10,0.181,0.081,2.312,-2.18,-6.52,7.72,ASCENT,0.32,1.11,1.22
TEAM42,2025-06-28T08:13:41.569Z,163,65.55,1005.41,14.57,12.434,08:13:41,37.774909,-122.419216,65.55,9,0.285,0.274,1.528,-0.18,1.89,6.20,ASCENT,2.24,1.04,-0.10
TEAM42,2025-06-28T08:13:41.620Z,164,66.37,1005.31,14.57,12.433,08:13:41,37.774928,-122.419229,66.37,5,0.154,-0.097,2.378,1.72,-4.20,3.73,ASCENT,-0.16,-1.01,1.25
TEAM42,2025-06-28T08:13:41.670Z,165,67.20,1005.21,14.56,12.432,08:13:41,37.774930,-122.419232,67.20,12,-0.268,0.249,2.078,6.37,-5.29,-6.13,ASCENT,-1.15,2.27,-0.62
TEAM42,2025-06-28T08:13:41.720Z,166,68.03,1005.11,14.56,12.431,08:13:41,37.774950,-122.419248,68.03,6,-0.128,0.203,1.635,-6.78,2.35,-1.09,ASCENT,0.03,0.69,-0.78
TEAM42,2025-06-28T08:13:41.771Z,167,68.86,1005.01,14.55,12.430,08:13:41,37.774942,-122.419232,68.86,6,-0.138,-0.006,2.149,-7.28,5.73,-5.99,ASCENT,1.02,-1.76,0.27
TEAM42,2025-06-28T08:13:41.821Z,168,69.70,1004.91,14.55,12.429,08:13:41,37.774954,-122.419250,69.70,9,-0.073,-0.233,1.713,-3.63,-7.25,-7.04,ASCENT,0.53,-0.04,-0.28
TEAM42,2025-06-28T08:13:41.872Z,169,70.55,1004.81,14.54,12.428,08:13:41,37.774940,-122.419239,70.55,9,-0.144,0.257,1.962,-3.69,-2.32,3.26,ASCENT,-2.05,-0.10,1.27
TEAM42,2025-06-28T08:13:41.922Z,170,71.40,1004.71,14.54,12.427,08:13:41,37.774960,-122.419221,71.40,11,-0.208,0.012,1.970,-5.92,5.70,-1.88,ASCENT,-2.07,1.93,-1.01
TEAM42,2025-06-28T08:13:41.973Z,171,72.25,1004.61,14.53,12.427,08:13:41,37.774981,-122.419228,72.25,12,0.069,-0.173,2.405,6.32,6.17,5.84,ASCENT,-1.48,-2.66,-0.08
TEAM42,2025-06-28T08:13:42.023Z,172,73.11,1004.50,14.52,12.426,08:13:42,37.774961,-122.419234,73.11,12,0.290,-0.045,2.375,-2.46,-2.95,-3.10,ASCENT,3.25,0.23,-0.87
TEAM42,2025-06-28T08:13:42.074Z,173,73.98,1004.40,14.52,12.425,08:13:42,37.774952,-122.419222,73.98,11,-0.035,-0.177,2.075,7.54,7.36,1.82,ASCENT,1.73,-0.69,0.89
TEAM42,2025-06-28T08:13:42.124Z,174,74.85,1004.30,14.51,12.423,08:13:42,37.774950,-122.419230,74.85,9,-0.250,-0.111,1.797,4.82,6.09,-0.55,ASCENT,-2.89,-2.20,-0.02
TEAM42,2025-06-28T08:13:42.175Z,175,75.72,1004.19,14.51,12.422,08:13:42,37.774966,-122.419215,75.72,11,-0.132,-0.282,1.509,3.06,-6.78,4.30,ASCENT,-1.22,-1.20,0.25
TEAM42,2025-06-28T08:13:42.225Z,176,76.60,1004.09,14.50,12.421,08:13:42,37.774971,-122.419219,76.60,8,-0.271,-0.257,2.053,-1.19,7.66,-3.29,ASCENT,-2.53,-1.85,0.28
TEAM42,2025-06-28T08:13:42.276Z,177,77.49,1003.98,14.50,12.420,08:13:42,37.774986,-122.419221,77.49,11,0.283,-0.023,1.831,-0.60,-1.34,-2.58,ASCENT,2.15,-1.09,-0.40
TEAM42,2025-06-28T08:13:42.326Z,178,78.38,1003.88,14.49,12.419,08:13:42,37.774974,-122.419221,78.38,7,0.225,0.256,1.583,5.35,-6.21,3.78,ASCENT,0.33,2.71,-0.17
TEAM42,2025-06-28T08:13:42.376Z,179,79.27,1003.77,14.48,12.418,08:13:42,37.774986,-122.419210,79.27,7,0.105,-0.232,1.600,7.61,4.89,-6.12,ASCENT,-0.89,-2.78,0.05
TEAM42,2025-06-28T08:13:42.427Z,180,80.17,1003.66,14.48,12.417,08:13:42,37.774981,-122.419199,80.17,10,-0.025,-0.205,2.225,-3.30,4.52,5.45,ASCENT,0.36,-2.41,-0.36
TEAM42,2025-06-28T08:13:42.477Z,181,81.07,1003.56,14.47,12.416,08:13:42,37.774992,-122.419209,81.07,11,0.231,-0.298,2.135,-7.43,4.14,-7.82,ASCENT,0.76,-3.03,-1.27
TEAM42,2025-06-28T08:13:42.528Z,182,81.98,1003.45,14.47,12.415,08:13:42,37.774977,-122.419219,81.98,9,0.245,-0.067,2.469,4.89,7.02,1.73,ASCENT,-0.03,-1.56,1.15
TEAM42,2025-06-28T08:13:42.578Z,183,82.90,1003.34,14.46,12.414,08:13:42,37.774981,-122.419228,82.90,12,0.191,0.098,1.727,3.14,-2.61,5.05,ASCENT,2.40,-0.21,1.48
TEAM42,2025-06-28T08:13:42.629Z,184,83.81,1003.23,14.46,12.413,08:13:42,37.774986,-122.419224,83.81,9,-0.155,-0.136,2.313,-4.84,2.81,5.12,ASCENT,-1.90,-0.50,0.04
TEAM42,2025-06-28T08:13:42.679Z,185,84.74,1003.12,14.45,12.412,08:13:42,37.775004,-122.419226,84.74,9,0.260,0.193,2.340,2.64,6.90,-5.82,ASCENT,1.46,-0.94,-0.16
TEAM42,2025-06-28T08:13:42.730Z,186,85.67,1003.01,14.44,12.410,08:13:42,37.774993,-122.419236,85.67,9,0.222,-0.058,1.601,-3.91,-1.25,-0.00,ASCENT,-0.20,-0.43,-0.12
TEAM42,2025-06-28T08:13:42.780Z,187,86.60,1002.90,14.44,12.409,08:13:42,37.774988,-122.419216,86.60,11,0.009,0.173,1.777,6.03,5.40,4.12,ASCENT,-0.19,1.32,-0.17
TEAM42,2025-06-28T08:13:42.831Z,188,87.54,1002.79,14.43,12.409,08:13:42,37.774991,-122.419218,87.54,12,-0.043,-0.139,1.996,7.68,-2.46,5.34,ASCENT,0.76,-1.87,0.16
TEAM42,2025-06-28T08:13:42.882Z,189,88.49,1002.68,14.42,12.407,08:13:42,37.775000,-122.419233,88.49,8,-0.019,-0.265,1.916,6.18,5.15,7.99,ASCENT,0.70,-1.79,0.90
TEAM42,2025-06-28T08:13:42.932Z,190,89.44,1002.56,14.42,12.407,08:13:42,37.775003,-122.419214,89.44,6,0.118,-0.220,2.462,1.37,4.66,-3.58,ASCENT,1.39,0.23,-0.83
TEAM42,2025-06-28T08:13:42.983Z,191,90.39,1002.45,14.41,12.405,08:13:42,37.774992,-122.419209,90.39,5,0.175,-0.113,2.046,-1.98,7.02,-2.13,ASCENT,1.02,-0.07,0.49
TEAM42,2025-06-28T08:13:43.033Z,192,91.35,1002.34,14.41,12.405,08:13:43,37.774985,-122.419208,91.35,7,-0.255,-0.224,1.970,4.30,-7.69,4.42,ASCENT,-2.04,-1.80,0.98
TEAM42,2025-06-28T08:13:43.083Z,193,92.32,1002.22,14.40,12.403,08:13:43,37.774969,-122.419216,92.32,5,0.027,0.046,1.968,0.75,-4.76,3.38,ASCENT,1.87,-0.43,-0.30
TEAM42,2025-06-28T08:13:43.134Z,194,93.29,1002.11,14.39,12.402,08:13:43,37.774986,-122.419223,93.29,11,0.284,-0.173,2.326,-7.09,6.54,-7.02,ASCENT,0.73,0.48,-0.04
TEAM42,2025-06-28T08:13:43.184Z,195,94.26,1001.99,14.39,12.401,08:13:43,37.775001,-122.419239,94.26,10,-0.001,-0.203,1.947,-7.69,-5.91,1.83,ASCENT,0.47,-0.07,-0.26
TEAM42,2025-06-28T08:13:43.235Z,196,95.24,1001.87,14.38,12.400,08:13:43,37.774985,-122.419246,95.24,11,0.089,0.213,1.597,3.67,-6.06,-0.32,ASCENT,0.70,1.39,-0.09
TEAM42,2025-06-28T08:13:43.285Z,197,96.23,1001.76,14.37,12.399,08:13:43,37.774992,-122.419227,96.23,6,-0.064,0.022,1.978,5.86,-7.29,-7.39,ASCENT,0.75,1.23,-0.54
TEAM42,2025-06-28T08:13:43.336Z,198,97.22,1001.64,14.37,12.398,08:13:43,37.774974,-122.419214,97.22,9,-0.254,0.294,1.904,2.43,-4.57,-1.82,ASCENT,-1.88,-0.42,0.31
TEAM42,2025-06-28T08:13:43.386Z,199,98.21,1001.52,14.36,12.397,08:13:43,37.774967,-122.419221,98.21,8,0.093,0.264,2.312,3.52,-6.43,1.26,ASCENT,1.69,1.27,0.77
TEAM42,2025-06-28T08:13:43.437Z,200,99.21,1001.40,14.36,12.396,08:13:43,37.774968,-122.419230,99.21,7,0.005,0.011,2.146,-2.83,3.67,-5.84,ASCENT,-1.71,1.58,0.12
TEAM42,2025-06-28T08:13:43.487Z,201,100.22,1001.28,14.35,12.395,08:13:43,37.774975,-122.419234,100.22,11,-0.024,-0.131,1.625,-1.18,0.53,-7.92,ASCENT,0.50,-2.00,-1.47
TEAM42,2025-06-28T08:13:43.537Z,202,101.23,1001.16,14.34,12.394,08:13:43,37.774977,-122.419231,101.23,5,0.221,0.209,1.548,3.95,4.37,-7.16,ASCENT,0.04,-0.02,-1.20
TEAM42,2025-06-28T08:13:43.588Z,203,102.24,1001.04,14.34,12.393,08:13:43,37.774990,-122.419247,102.24,12,-0.285,-0.140,2.134,-0.49,0.29,-4.66,ASCENT,-2.31,-2.36,-0.93
